_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f93688398fddbb9ca84b38,농심 덴마크튤립햄 클래식 200g,3380,,false,red*******,2023.06.06,5,할인해서 저렴하게 잘 샀어요 맛도 아주 좋았어요 행사하면 또 구매하고 싶네요
65f93688398fddbb9ca84b39,농심 덴마크튤립햄 클래식 200g,3380,,false,jml*******,2023.05.27,5,이 햄을 처음 구입했는데. 선택한 이유는 햄이나 어묵 등에 사용되는 식품첨가물이 적어선 선택했는데 아주 좋은 선택이었습니다 부대찌게나 빵먹을때 오무라이스에도 두루 두루 이용합니다
65f93688398fddbb9ca84b3a,농심 덴마크튤립햄 클래식 200g,3380,,false,psy*******,2023.05.07,5,찌개에 넣으려고 구입했어요
65f93688398fddbb9ca84b3b,농심 덴마크튤립햄 클래식 200g,3380,,false,lsk*******,2024.02.27,4,배송빠름 감사합니다
65f93688398fddbb9ca84b3c,농심 덴마크튤립햄 클래식 200g,3380,,false,tod*******,2023.09.30,5,부대찌개엔 이 햄이라길래 사봐요.
65f93689398fddbb9ca84b3d,농심 덴마크튤립햄 클래식 200g,3380,,false,luc*******,2023.09.26,5,스팸만 먹다가 상품평보고 구매했어요.
65f93689398fddbb9ca84b3e,농심 덴마크튤립햄 클래식 200g,3380,,false,jyj*******,2023.09.22,5,신선하고 빠르고 정확한 배송 감사합니다 늘 만족해여
65f93689398fddbb9ca84b3f,농심 덴마크튤립햄 클래식 200g,3380,,false,hyd*******,2023.09.21,5,이 햄 진하구 맛있어요.^^
65f93689398fddbb9ca84b40,농심 덴마크튤립햄 클래식 200g,3380,,false,yun*******,2023.09.20,5,할인해서 잘 샀습니다!
65f93689398fddbb9ca84b41,농심 덴마크튤립햄 클래식 200g,3380,,false,jin*******,2023.09.20,5,튤립햄 쓱배송 가능해서 좋네오
65f93689398fddbb9ca84b42,농심 덴마크튤립햄 클래식 200g,3380,,false,luf*******,2023.09.20,5,자주 먹던거에요. 맛있어요
65f93689398fddbb9ca84b43,농심 덴마크튤립햄 클래식 200g,3380,,false,joh*******,2023.09.19,5,항상 구매 합니다. 좋아요.
65f93689398fddbb9ca84b44,농심 덴마크튤립햄 클래식 200g,3380,,false,dda*******,2023.09.17,5,전자렌지에 돌려먹을 수 있어서 편하고 맛있어요. 2+1 이라 가격도 좋아요
65f93689398fddbb9ca84b45,농심 덴마크튤립햄 클래식 200g,3380,,false,pre*******,2023.09.16,5,예~ 감사합니다^^배송빠르며 가격대비 상품이 좋음배송빠르며 가격대비 상품이 좋음
